latency_ms,jitter_ms,packet_loss_percent,throughput_kbps
32.9314275154751,5.941217436463749,0.13627899466798427,767.1687964600147
39.443869693256495,3.121676922820261,0.5184213567964853,843.6994875503441
35.48046179267605,3.6219921009817826,0.19041893915861297,803.9219623041835
36.322350287051165,4.231445922525572,0.0328275191662773,809.149722482263
46.18046587605219,4.6464895377257704,0.4448273118628995,758.2864328466018
45.45655060297135,3.7843323624523677,0.5581516848244856,714.1163925818302
184.08417145931148,37.580717712647136,8.900891266195783,127.03943369949498
34.538436176637106,4.881407528923571,0.06005494698195729,845.24810207471
38.41795775152599,4.721135362545581,0.43978393701615776,788.7096625461979
46.06548849989592,3.083725899436275,0.21803975124129338,871.8214759779434
40.70858456819953,5.355442801105496,0.45667174210480627,764.8041837292228
183.5053252043595,33.78644359514048,9.377508833858439,265.4721807335525
41.96658919697186,4.134296497247793,0.04744604486028714,796.6384846401934
40.960245582450156,4.079597862376036,0.14482503536670321,795.8703712324354
38.4544176789875,4.554057771115907,0.3157928091336169,838.4984365667611
278.9563790256458,50.19491523028647,15.798183142760083,112.41943789053892
39.23765081809728,4.030031479164082,0.43181086878268393,868.4047118407449
43.54054338344295,1.8476164553908196,0.5053789236515829,898.3458481254127
44.783511583972924,4.8764556455029355,0.41991550824907115,798.0427986515829
36.070052697460255,2.438506777558141,0.6237575279321736,862.485521009216
33.343835232211106,5.503419828428999,0.3831653258910686,747.175146468737
30.818973134483517,3.66987990603355,0.05662065793196655,853.7610770590958
42.53995663456272,3.788333018068823,0.572675302707668,852.3638204279731
34.483166969130636,3.3722660939154943,0.17896875287880049,843.1718640094939
29.235547035237587,3.7119611260779237,0.482083699937114,799.2218455564853
41.94289302265482,5.418531345148036,0.6147468433110213,652.2875529378985
52.46499758716395,1.5121913434649206,0.3913376021460798,767.9136428173936
39.96964544230053,5.276965386088188,0.000768237367070046,768.7041991157699
44.19245387225821,4.338023481101708,0.11635756669804168,751.0872530969762
197.1010914180433,35.71870658703427,14.277337678235444,221.19668752677694
39.50555173404429,2.924687606950762,0.26617546287143673,779.0518277239382
44.59538241493884,5.676393027208203,0.31591470698843316,758.7693995117489
38.548627279056745,3.054493120057269,0.45176488323272185,747.059992587609
161.4624278079204,42.5757892729671,14.88459747131361,81.70274822863018
41.60848903098007,5.137314542364729,0.35575996247709213,856.0749605924964
36.659547731784755,4.338552876285914,0.2582663257559068,766.9487472686253
44.960211747682614,3.062074423463601,0.23746631085352854,774.2530646783364
39.12520121652296,4.216624975404619,0.4715797650582686,777.1651192488376
36.221274202535774,2.9742473163597225,0.41071390621355863,816.9496756904709
42.68254921785202,5.100821398422605,0.24853999987644207,822.8124744264267
35.50766009104481,5.0613709648731335,0.5164224625986281,647.7671730378419
40.14090578684564,4.532006198821943,0.2741931769740432,851.0817606913804
39.954405016778985,4.361661061247016,0.12966756513312133,871.8184017121877
45.42947782915789,5.761188124867374,0.14820586021933102,747.4906731319165
42.373491164399766,3.9996863273882255,0.10425183273804678,751.3850877632583
39.87486520627428,2.8181258745791986,0.24551799667926255,777.4873306110865
44.08883149600143,4.449473912832307,0.5467448556672386,762.1997990271698
46.951037745086566,6.086047049537114,0.1389809637938982,811.1963436973303
42.78905153175931,2.985240506814148,0.33769515220362056,702.6737356820568
40.051763099216906,3.6385372333060144,0.16866213087451734,744.103619598163
33.4408188382492,4.416446038101452,0.24793819174571247,876.9598600087454
231.68653876976816,44.998676032413975,11.820200396499875,302.59452088446244
38.473876478226664,3.0176964196226854,0.2558923541686925,862.1714139051462
36.952438989203586,5.121857856230471,0.2612589240390076,817.7669097795068
39.06514348507277,6.320040722017259,0.40805758880713905,709.536614270587
40.283249624485535,4.196131459023907,0.3446561826510741,831.7664597608103
42.64846377178365,3.095931710264,0.06032157500959093,794.1166348903573
39.647506109704544,2.451039474946525,0.5168396488087086,777.226647187513
42.43250821913101,4.257975981221181,0.3420606080443991,812.2478546586002
260.1092279015884,36.78432904222432,12.343903935001356,281.2405482731931
30.12266716823064,4.475167746495382,0.2981635293229722,835.379591098731
35.30332303090623,3.997596159081146,0.19644851055555604,858.9126423774001
218.35591280793096,29.6630794496097,7.752598954680629,109.8257429856659
33.951526285794465,2.9078363672819103,0.3951176871857165,731.2182955606819
42.999643649981024,4.8347513263248825,-0.049379138269111,776.3177271174404
47.65375416171849,4.913771621385585,0.19224783253078084,947.1524167634311
46.09380925848659,2.454270213309267,0.24901060591928212,836.2245530190863
38.93278564534896,5.589838978180683,0.3512341211388556,918.4643650405749
47.45363068424976,4.574071220894002,0.5386622011854252,869.7717041099593
40.74333728601056,5.399594645145793,0.1456518370806435,812.0901035777874
38.31457014440981,2.6578722515148847,0.20040763063643158,815.0703534890558
115.36717715840553,46.2213827311098,4.751996780305735,152.63621484678694
38.48765156755936,3.851030690232703,0.13969448197909168,713.1097692076751
38.05911590729386,4.502784426895194,0.2305627009775475,800.9023626234112
40.85208111187744,5.796360822926964,0.45416044399759425,860.5337276271099
40.802869905249324,4.706078913815132,0.08923290092713085,770.0180002589398
40.01523010076707,3.7573187231879666,0.3855628790305806,820.5976499530905
42.18469084873175,2.9736307923341077,-0.040380446003667136,842.5795522946598
45.95323137393171,5.23000057271915,0.18773240071155878,754.5159780343762
44.74777067720662,3.035294574249285,0.23410213995640278,777.4348567828167
202.05772058392728,35.72151917719715,20.658889422604762,108.08776878884552
184.4548334524281,44.90823451876647,20.235172662233758,154.90802850212842
44.67159955619637,5.590582072617851,-0.1402486946901837,735.619735817347
33.165606507922895,4.678931290059278,-0.09977778137225002,754.9775769310986
38.87617299053658,3.8630045105575417,0.3068059172693362,870.972784039892
34.1494348697032,3.4806036281738733,0.42275417115798175,754.2261485454853
30.9900978120999,3.65909212265392,0.3750911715254506,806.3229609530345
42.70731364102394,4.428316692375238,0.33351402116019807,774.8565623164523
43.79577580151324,4.077156496217717,0.5324519195011334,858.943296851847
37.1174479963664,3.406188591931295,0.19208175585257364,865.5581148301808
27.04478853927545,3.834368589682368,0.47898211120536505,843.2034991069473
37.268777758737585,4.07857702971915,-0.02640297700528349,815.3067276551378
41.959020027012734,1.871265905585188,0.11901043341238673,788.4470231579551
32.60544215612936,4.458168114788698,-0.06140827898636331,740.4062647904375
40.91679959889578,3.0202787752831934,0.24503093986604155,897.1764440561099
39.923450754135025,2.846667596794255,0.29074775654673146,762.0163491123724
42.89645749800544,2.3126556528892896,0.32282029844530397,833.182317351642
40.59790184207077,2.2061075021321095,0.312376670577427,852.9782786311698
35.134655295592225,2.6445524968877105,0.11448933383765439,772.2359751547335
45.982857508322454,3.2909790423695098,0.26195183111735687,851.9006263657981
200.76267279121865,43.40622328238003,19.423092783817104,223.35968651447632
39.86347730245034,3.474120324104796,0.5726457950264501,886.3981917690883
35.33366020463402,4.177750106268031,0.2392747854203998,776.5326766786644
37.78358874404245,4.400481386506328,0.20222277619126172,735.7067991360143
35.575986429865495,4.1310651862158485,0.6177880656888166,774.7255122277744
39.135269700382885,3.9225565392740065,0.05155069329015413,810.4426771267166
48.558542400711715,2.8047062364007553,0.07488257719360616,802.9106363542528
33.140494285343216,5.450927548279212,0.08075593502628695,780.3281051862725
31.932193010616295,5.8071966436378855,0.2864257236601036,704.5401270511379
47.35585163746804,2.3173413058773145,0.3863263259275195,823.5241498064553
38.95338161424067,2.9759714091136207,0.44793509362356676,898.61722395411
36.65463630670042,3.720189657622994,0.8143990634989937,823.2125619061502
45.199523436980385,3.0354622050898086,-0.14988649084015276,830.4567759526757
36.97192230131568,4.505965553455865,0.4217471178248834,828.6222653077551
49.13004856773468,3.271727797593387,0.18857388548555376,819.85233349412
43.38962935669635,6.165056067806603,0.1827169702222453,846.5832983434047
37.560442959271484,5.190548594343596,0.17604557434922447,819.7686840592833
50.786541066327516,4.212574030632215,0.1182460658384053,784.3661415173362
181.87800982441016,47.794830508720324,16.375521446562146,151.23338175016877
43.71047686004653,5.1059004243573085,0.46845946540278055,787.5513172359663
41.49646290203246,3.4360525119417566,0.30463919571147496,815.7064748225333
46.50870644699399,3.183782755458035,0.5702031504974001,784.1958519438514
47.807555983634266,4.078143062969647,-0.002505793059775163,815.7169341565715
40.160020745328836,4.861636124497944,0.033858973733814746,821.9575066850209
36.23291064826908,4.139060398653418,-0.13559354643893756,841.6589715635091
42.29986071469558,2.423003517809003,0.1601170919753425,864.139748441949
36.61142315123947,3.1971755560491575,0.3323397053409506,803.9003709239429
50.066936237633115,3.926027136405622,0.3205717155864668,734.611171742617
40.68267665541369,3.92433439567417,0.32986838221197606,782.7447951590405
38.17339224343946,5.972542176789808,0.017788633786783636,802.20312837033
40.92340152932454,2.614012057601002,0.4606309485228044,708.2115621911455
33.26436855235152,4.5055892418358745,0.34792550364779956,869.4332260051241
35.14192980744674,5.48911310832829,0.4466108562931997,807.1188956255234
46.00206953972213,6.271449745422796,-0.07855243551801039,819.0676417290142
36.71552860514302,3.595602576816039,0.362298171759558,868.2763231263133
34.765445086590304,4.4914294527202,0.062446952016494583,768.4928584928826
42.68326376263643,4.569760357198647,0.2205353494897276,828.7020965442015
45.928520773314986,4.195481731553291,0.40687297972727665,794.5067938449032
43.594766553325336,3.901154798760694,0.3182187212511826,790.795656649204
175.36477408308076,31.746454323204887,19.495990729950037,125.0523765657913
36.21602455715269,1.4677539147803147,0.3012546312368836,883.2801606843263
32.89094666629078,4.682069490062632,-0.006307063048728634,781.2249979962214
47.506668259777435,4.126177903661967,0.5300534791796592,834.9732123447851
38.38660080578932,3.7775251032217345,0.25894319610074973,706.2496306264031
38.745834917724764,6.046862195719558,0.5237099888510652,858.9994264844893
46.64097070924529,3.325065981209448,0.19469366258079138,852.610557797853
42.7811500470033,3.5969240109349694,0.1952848023186834,804.8717055148652
42.279438860408035,5.991553302204734,0.14716264267243068,788.6528766931037
50.825011724505416,3.167938695150143,0.47523478633861505,820.0000002806784
36.78240884809929,3.449884717063461,0.1581137685343048,914.4395330440145
44.63920064040619,3.85297457656915,0.4289190864830353,711.8381650548257
40.28506562448542,4.840734482129549,0.22350952046614192,839.1013693787064
41.34296139431628,4.207802507353313,-0.09519265997832399,754.4191348923049
47.64234213206266,2.7073746528477374,0.18593718644270676,799.0040801850134
42.53917878144812,3.4678314368728103,0.06417835712743034,787.6059940460668
42.69148039524816,3.3926455667877886,0.3067805447364675,778.5840871101123
45.362536686549014,3.9227789547769545,0.06191845286510195,799.4767435473635
38.17523635228557,4.425843658629829,0.48519502014292337,743.2914427361105
35.80395166330497,4.418205755887972,0.2817848279293945,851.4590218063984
34.775954029894834,2.223988245951598,0.2644808010482522,710.29282444007
30.16821705311999,5.063940987560856,0.4311784275575165,826.9882256414171
50.28103564970161,4.252568845996623,0.4927813868151725,783.6732073732715
34.483958171391585,5.384532047593906,0.29598024964606967,741.4537553096274
38.89373188207114,4.444198327290672,0.14575994009014187,810.1191685299348
38.6159335005554,5.101322957735762,-0.05479392322242593,722.1524456646761
41.537033489045506,4.466545311450127,0.16279004859296398,801.9856910859818
44.078686062696484,5.346225756202748,0.17655755067040768,728.8561546094222
44.30236744179873,4.5222506360177785,0.32141149059845936,823.0636042158916
37.08461280715531,3.902084753557096,0.23097062377239455,753.7821333184812
39.16439143106794,6.272434720446881,0.4375865944102856,777.4502991485346
41.4128997524415,4.889037122279892,0.17740334574586208,814.6974693971581
38.75654436908226,4.573744421004413,0.28859176662941166,761.3728944078882
48.03672788009996,2.723695583461664,0.5367974886393778,797.1018000165849
42.45487475819126,2.7116923825364623,0.3683650427909933,724.3084749377573
43.67438893024909,4.292715482141853,0.2879924916622871,831.5437801798078
43.31440634333706,4.1455211977682405,0.17961111161296456,888.2456902775385
45.86736928742663,3.385877434991684,0.17335372065700458,939.6104433954981
40.90510779351853,4.14098269961206,0.12987734940961043,804.558407333322
33.51584026022077,5.588626928043595,0.1917986268434201,839.4102070398593
41.99843975876321,4.695402474550299,0.4511331677488629,710.9687163546255
36.74321553104085,2.858991490247262,0.25562234574154624,875.1367163152794
37.35691659125121,3.8884911728570564,0.030045386123753737,838.8114252362053
42.931820093775464,3.1950335191474393,0.6536338586119568,775.8033277524383
46.19141535716818,3.612300083591439,0.3639930382290326,861.8590400144504
40.10635788368031,3.5863843343703574,0.018611319897366085,787.2761961677329
41.54416506299482,3.5223544173959946,0.21163021455183523,777.0987408492722
48.51107472317619,2.744864628026605,0.32217727656568357,823.7667462713746
41.20376589744284,3.87234531848181,0.6409184186594754,746.8322750084841
53.008415570901974,3.43939236315269,0.07837750834822613,851.0812382199974
42.827548228157724,1.070551309997732,0.49520814387118933,747.2005094036579
31.19618620422091,6.052972024501663,0.5798972853944686,747.4972605088407
43.76670810552266,5.088769654216672,0.17426913898508595,754.5155105795833
41.90579192441389,3.623699275075004,0.2444972762279533,837.9750018758061
46.44876377041373,4.018819049740598,0.09273815052524592,769.1612319240146
43.365906756349794,2.8283456526824384,0.259307771783939,732.6002107816415
39.30772008008113,5.695722877810866,0.29268200513141374,769.7160000032101
33.87850881855317,5.897288694773112,0.43192999961647405,798.3978814659756
38.95488371356987,4.156693728246525,0.5180366942040894,740.9513758167807
35.7473977289535,5.023530644185344,0.15038078707567057,742.4159445482828
37.09738275097639,4.175286778933923,-0.09346501284519892,905.5648167049792
42.942892022103045,2.6632745611240694,0.29575104414475156,756.9717298093057
48.34952252175703,3.5881766310363425,0.3587075059937281,783.8478815613497
41.9733576491149,4.131927966771957,0.3498835375370083,781.6381499600357
34.02058468982408,3.545452281256556,0.2346653504981912,778.9321596114779
42.2230133411007,3.781346722564964,0.3249504199327869,831.0673369984551
45.98315743322826,3.9086004424908856,0.6030889616704496,847.4071475236025
36.95108547840309,3.919121502134539,0.37634683379250183,784.7022784234204
39.32991416663541,4.052258490497483,0.2253263149993831,738.1760856703826
40.07344097364599,2.939394933603399,0.19996043658080082,863.7220113924452
36.0755084345888,3.2829838508720637,0.2660295284644539,795.2329454401658
43.2414021692193,2.7154157343000307,0.627347992366128,886.5160907428584
39.39525925696109,4.9778155496862,0.2633398580947605,687.7207051217418
42.09766221953514,1.8943530581596755,0.2960411310958584,809.770161064166
35.5625391109895,5.1535903433169254,0.2035372858127394,895.9303166938104
134.58956557517484,49.307239697340634,20.820215930919918,127.38577268529951
43.61190678913886,3.6978194130173785,0.6919674509489351,788.7253288332682
38.13583423954117,1.3968629121727014,0.39012260988627767,814.7755845795169
48.63481925616703,3.6386894380327095,0.31655458075708515,772.0602090557521
38.00181907192699,3.935815838711181,0.30735656663484695,784.3964033973633
41.12342362875943,2.989401780071087,-0.17686135775714917,783.1092452904298
44.66295415936545,3.484781606191757,0.44903017285696345,768.6289632786813
32.90817133533484,5.5301951988633515,0.3268332831991687,861.442827510028
31.19595594009612,4.6649271623017405,0.385668410132145,823.0539016148217
32.371718427149524,3.0754358856219,0.15770756118325902,812.5314116051651
46.31292051713591,2.402400830404568,0.22310862420458166,840.4285503445059
37.240709270537764,3.672982682390229,0.21779501269936538,786.7822083398266
52.79099642834126,3.7865432206495617,0.5043245968146077,761.289809082355
37.17876200671306,4.496199187363317,0.22424803267938132,769.8687847692721
201.0426815430594,47.831285728946476,6.639182899826654,213.9530218064195
47.71054976283938,4.511499575361862,0.3861724838030075,747.0394145813549
212.8255911274868,49.22745618797659,10.622770720729516,177.45166713039293
50.30751788318199,4.815501022444263,0.2742907413496086,774.1941679064282
46.04183115296571,3.9519114926692276,0.16966497556871685,906.2278114914507
45.12031262905731,3.8168495289467055,-0.13887649396400487,661.3092530033042
42.96263474600592,3.6433268658201285,0.619894188022758,791.0190139297183
43.89180538083319,5.180640912452144,0.4406285084440008,886.2846896407385
37.244071418357336,3.372686554048697,0.4066414635798625,806.0922232066227
35.90900558288846,4.045222708999982,0.3330807320599408,837.6708736710547
39.98312771294524,4.0511979018810855,0.02359648626151245,804.9913157549884
252.47770491728227,39.22172230039274,20.235310928213558,102.2400075413425
37.733859753363625,2.627534452115899,0.46835615495680255,687.9042032745543
43.481937237283574,4.322974503617668,0.08975599404349943,810.2727843518152
44.77652604285255,3.9389960281446164,-0.20635386325016275,761.2196697698804
40.442034431459234,4.500240469436569,0.2545787984438148,759.9832296917348
263.4119757280535,50.35126820674959,13.944758674208721,175.21273283142193
34.29155442933248,5.220821298813048,0.3271126832829418,887.2430703311746
39.03170270360141,3.1232262187881554,0.4457037287029072,920.2418771126986
36.41588839698598,5.712040284017893,0.4275211624462417,810.86039687642
184.26308234390416,25.34067359559386,19.489927738920358,246.4988533404569
39.586596570786504,4.434770064556891,0.5391062776173419,741.1386791274394
39.39126245808358,4.475430682526623,-0.0037939561626629814,823.4270080773034
47.567248716210656,3.2044429320591177,0.40091636289547805,889.1452800032572
43.154058422773886,4.424393937861012,0.42530767266738845,787.6329806487422
34.87906587835398,5.279518669760159,0.05208754278395206,681.0501979623388
49.27046283167094,1.7831811606459356,-0.0005741217364779172,833.5024835907761
46.10516847762676,4.5027448074908145,0.15081157470487971,849.2699855725025
42.910488517343076,1.5067291796699225,0.1676917114969416,720.7077179807077
38.86757950575084,3.0343351964767917,0.45068389270048614,808.8242091831477
35.2028038163826,5.629166364900945,0.177092243261781,822.561300806805
38.138966119644735,3.418217966607946,0.12873029634375918,796.3446348995531
45.443743098520926,2.8261200355910274,0.17767325266108816,760.4614540457324
49.42293152967304,3.802062271015318,0.5237264668308423,850.7968611781778
47.71621764136094,6.067906338163552,0.3026086748753904,779.8310127015659
37.55575289106863,2.168317752793974,0.2641497949286176,725.7406918650034
196.4066109147948,43.06775392803968,10.173297302366407,198.04009616798064
40.70443123455602,5.497431683179626,0.5584120668653045,863.0424759999655
31.157803172185744,5.857702343537732,0.1501656546793516,830.8331988235559
233.01063318739773,33.991567313351844,0.9587638714048516,119.99278428843522
39.261987068506656,2.7609472974733578,0.3420992597843007,777.9862681574598
37.66981749065879,6.095843501809159,0.26791612360493045,773.5500792898437
32.026484663666025,5.5944423917491966,0.8001800995868562,746.2131675779194
42.568000532848586,4.678946987762233,0.0888721020402807,778.4272177720057
37.33649580169045,3.18759765106258,0.22926284808659878,693.9956392439913
34.15041582144856,3.950970659161963,0.053513752167199946,763.1968173265743
25.63868893359175,3.8396399189551693,0.4904923941072339,784.4531241824453
39.86242547474682,4.330851304615578,0.6378377867303358,830.4940023595209
48.86125798334872,5.451001438131336,0.6339845562809279,798.0036768313319
197.61512601267484,42.56502436479449,18.656182505308497,285.09584796425224
37.71451871706864,2.9226239230152418,0.26047590644080687,867.4567552556715
36.988939698191096,5.376496450019538,0.22695180450203067,852.908504691205
42.34387128037512,4.313132140013155,-0.03423395449881306,823.5254923689279
35.00807280405854,4.687065795858916,0.7071747070363585,800.5931339590392
41.50895949909733,5.466540859278603,0.39379561562969356,750.9605995793221
43.83040139192345,2.888419750486449,0.2016086190261034,836.9972025689658
46.13466611942154,3.9641744212935373,0.5656113777973935,883.9873691110764
39.499229617600236,3.4685454486407847,0.10544709664799981,817.1053019825209
38.98163124911517,2.432140574634544,0.38132440684453484,895.8629574213062
35.6100870662172,4.34670997760492,0.2654741731418331,723.7214145969458
35.865598229800696,6.511556551584423,0.4277354279760602,742.2918307610229
219.4459874042505,35.58392589866378,8.438724836202631,182.0554334399108
41.83682753408089,3.96771938895053,0.009814421777755156,813.2145105076626
44.567923131166246,4.640542935074773,0.31511527453400756,865.6891088285904
35.984105246598276,4.123078201656181,0.5097728283750724,799.226417963663
47.46344284479761,3.8868719474842597,0.2941567188292029,756.6012288735834
38.64438199478715,2.700783636554176,0.4550230243178172,789.3203378897479
39.89316352825782,4.2327867429401635,0.09089410286518934,723.3658014538133
36.263941604260886,3.2432360229840738,0.29474784134602955,743.5704663451482
27.878798698635293,1.8100782950214467,0.1750979089822845,848.6221998959005
44.42022698180525,5.194592220513731,0.44939616802094196,843.6393707234805
43.684219485462165,4.958385819842042,0.30629831245239914,818.1502142403039
38.593362214408934,4.05166097685108,0.4380147352673225,713.9461239519766
40.33495358612436,4.229074688205703,0.5175420852315732,782.0798212243556
42.5796960885205,5.074318012715562,0.4383237150242777,738.7500055669975
192.9169643796469,48.77701367074777,12.00802772554868,162.5844484787737
37.35473661326853,4.904017554761315,0.10035754829771892,770.81389332187
43.971323398109135,3.70251779912615,0.2994427778666197,745.7126144609225
33.72855288415376,5.311983738573947,0.19338191959683337,801.4898082560712
41.46778966083315,4.320785725932684,0.23118720865915465,767.9922771582694
33.21709097688297,4.194051943605874,0.22509316984994981,874.1871955101853
175.64813680580102,20.932031518978903,15.457320335119837,132.69826978888818
39.82179258851258,4.286955854301708,-0.09146771782679802,730.0385870387685
31.924340920472453,3.168045082505549,0.16637139033444662,692.3543242121242
45.82369677228586,3.361717273471506,0.3386758903848318,798.4606748793292
36.32704211600976,3.1846243716838787,0.030364590914501943,771.9034943071036
35.948737814928094,2.933765068100775,0.3031364472943249,728.5547696744137
187.58925233541197,45.8169890674244,2.74695161210985,175.60981041851963
45.743186747143575,5.331339061988404,0.5046113110504479,833.3622573714621
34.92089090510802,5.920367502144261,0.6287083018241059,798.5891060531385
40.308399249239855,2.7771049804444363,0.3782255753865452,868.2163122085433
42.14408250165287,4.071253749910892,0.5335019645972892,833.1268016699306
215.09806835036306,42.60185019725786,16.94029584210448,203.68142848263946
40.882207776386124,3.304305122802936,0.17113194659560313,748.0389918004616
38.16486080458339,3.081873016583425,-0.24782804122749463,840.8990772226931
35.8620488967564,5.239584006441562,0.5372290948084598,819.8183478233675
40.43071941523188,3.60377032189824,0.6080647959639772,808.4873883985331
34.639304940071966,5.068379333694017,0.189364550930546,757.6751098565546
25.393247582526964,4.604120889588518,0.24920965872055298,830.3973783502877
42.18279902078834,6.3036387521047885,0.1492275772618077,762.2250558433026
236.55073109629774,47.07040422541269,5.871708148494847,217.48654226473042
28.18533782229081,5.2592332397867985,0.5249865090606481,872.347207319349
34.95134647645031,5.146440870400728,-0.04855439477620821,766.9582882094927
43.09577130502599,3.0266211619729653,0.38188770612845047,721.3505371463569
50.2874773485585,5.00713333647316,0.2446656456561709,747.3726404064945
40.10396853837704,4.3361449630262285,0.32267887839333786,849.7149413343811
36.35998529385433,3.772523740046592,0.3917988003348582,812.7365568690104
39.0855177944758,3.1760645130280003,0.26235951224543574,793.5561310655623
279.9241106663533,31.133753878487415,11.670245019472365,136.90796547060165
36.77017910437732,6.049812095785926,0.2572249664890722,824.2679953776595
36.004039966748735,4.000682818957483,0.49406324035765625,757.5447574504889
37.58628238908984,4.782130001531459,0.3837519920254993,815.2832784321298
35.23335695870644,3.209100618332447,0.34411670754747214,763.4372715593522
40.61335157997398,3.220147053778361,0.045809655781543446,755.1170307362473
252.97317737845987,60.76720351309199,20.504776903120042,255.20996366544014
41.615396365580146,2.650423788448468,0.4797338320678348,781.2296276758019
38.73823248936856,3.5847862320947286,0.30753931462478457,797.5585082033149
38.54094365542228,4.034027411072232,0.43190629391782764,811.7727897555557
32.18404595651671,4.111372601840053,0.6533023600655268,615.5817354285778
44.415548885735795,3.8209067149838436,0.5077212138417633,759.6174721126617
39.61081401493599,4.395819781095923,0.3186316675399485,780.421501132198
39.097600432046875,4.692855755817812,0.19780216596085456,875.2531019304165
55.965537839224304,4.73463754545933,-0.2107099192111797,745.9998695808933
41.49376454182843,3.0141961913321733,0.2663230155054295,808.1398309049956
36.24104474952408,3.7158449020712028,0.23479750083663015,874.7515154867918
37.86821201897229,5.194762861876938,0.3780732388790751,734.3515735026364
45.74222854598378,4.894647187573872,0.26921895460506245,819.6987612932202
40.56635205268882,2.627140548518936,0.23592298811264112,759.886408303274
32.80861010841316,4.351479900352202,-0.05587978610144417,774.7683128855383
44.596144672876015,2.0217747506251897,0.11200643416998668,759.8444583023343
166.0787694816818,31.596183253299728,20.486427192708412,182.89870935852537
49.366488881087726,5.897767016745977,0.6431815262265389,936.0956073953246
45.40024032857324,3.0521072827310136,0.2804949232508753,842.2227936035833
37.76339052170624,3.165676954508418,0.36556221471482464,855.0868930893105
46.40508180867556,4.76402978157286,0.49049563139056107,824.5996743418248
40.339277552637014,2.457198484790354,0.13782121275995002,719.6871605799021
44.263868375611096,3.367244970114961,0.37336280865708843,819.7478985161654
42.42366408647237,4.596441137581753,0.15190197873356828,853.6464807253674
35.76821672504563,3.3657141523105967,0.4729648876982023,757.3300262980445
36.78225083841269,3.7640300127890285,0.3302806095903465,848.2663333580563
45.14980408790581,4.744185710315034,0.35969036279628797,835.216810492704
38.326123339467294,4.421546083536561,0.14348028051628217,892.6020022406835
37.981757683790015,4.266818396295402,0.441406471922157,779.1108493743191
35.224387103253235,3.660877720729961,0.7169425842462032,745.1194508862137
42.11799532796731,4.370061115268955,0.09841766091435875,781.9185945313727
50.31262459621573,3.8762673199002435,0.23204819847049524,871.7785496581812
205.86685994628164,32.00613782290071,24.70345521059207,195.38307450202635
40.12109728336379,3.503067974882022,0.4572812423991633,696.5812142284484
47.061102777077146,3.8174310256204587,0.1880907429421062,804.4697639465807
39.60179304377142,3.0100422074479862,-0.26660605802854803,777.8705353612922
42.26185898124867,3.964992389993764,0.571837898832805,800.3863946587842
34.688032359265605,3.188999136371155,0.4521012239168285,847.2655885617933
42.141535486038244,2.885953549838007,-0.048589506097333035,772.3715326940574
39.06427867497726,4.258661147855388,0.1784862416440888,706.349708453469
44.928649978399314,4.21273977585766,0.6136364859054653,902.2240778599972
45.936930257823754,4.782873734948573,0.5895592836915732,750.1385856280612
52.94781821009307,3.568874430424901,0.4877280045357889,747.0481438993951
42.89816586606788,4.408052846836756,0.26477751320802745,855.1860006861298
41.62898158291083,4.550797572273663,0.31659748376250196,780.7755439479241
40.97192150788668,4.444773807831595,0.2738148389747747,796.8305073982594
38.23416853594656,3.174346317197858,0.5256479566537675,824.1395062030159
41.692419217308455,4.149363482271189,0.12483151870097794,854.1791551554998
193.24661367053807,58.804128554097915,8.854112138811232,120.354181565921
40.84230488134807,4.007178466907942,0.5020549173672031,875.997600295715
46.587987678039795,1.9135223416289153,0.2911277088976877,693.2100075632598
209.42603000770052,35.61125517581523,21.01389114662782,250.58932686767025
45.699392805645225,6.212531039397242,0.16569755860389085,758.0236220991171
46.58557533669933,3.639960731243017,0.28904432793223495,868.6135658303996
39.40965736504461,3.271922902144679,0.11551740303120933,807.1022239415273
29.390725504957025,4.373348559711398,0.30147253628471343,766.3547333995299
36.96089006452784,4.312378210466572,0.004290612600240218,833.1420546510816
46.484972732805545,5.192735165416415,0.2024733158090074,844.6594173603626
39.88565968850559,2.742131844091112,0.012749227014376419,832.094706142932
35.00348883852545,4.731380252574993,0.4387846466382516,748.515188018347
37.476125393858915,4.590422061251464,0.4433178679519303,775.7991438188958
44.20310013252276,3.857853463059454,-0.04605254609686904,799.7963581439283
42.7336678410069,4.33868731792169,0.5667771491001146,797.937017367497
38.805339504151526,5.0294574815983575,0.7994830252839709,837.4872737719174
38.16587794092656,4.87231538002845,0.30920127734726816,699.2549383746696
38.04120925478089,2.8569806879262716,0.171777147955071,816.7163527276751
35.387949077507486,4.820158186755484,0.8648661182006092,785.500932278168
48.07687844734721,3.9353113949674814,0.03620630033949784,758.0749691808024
38.3883976539433,4.072874098015515,0.30402129337381967,762.87566111152
46.085792604127484,4.073196991001694,0.3359244545263847,789.2731167741018
47.60658025961226,3.84975701120174,0.5690295240904829,619.9457447770242
44.9915544907398,5.191707497107065,0.3719477950253577,764.9355214604225
37.84189843640976,3.916282040150788,0.2002732208423097,756.2092587676854
42.018650451683044,2.8804538716168313,0.10976312592240875,826.6391604661312
39.87902196804542,3.606470144030271,0.23163563595077286,759.723665874474
35.48149069634936,4.178694716810476,0.09861452781097116,789.2443099914755
41.62179640860801,5.22921478429705,0.30956506395693656,877.1138313830651
34.10480104420099,4.603094684948833,0.18716076402790266,849.7175759907711
45.93839694230782,3.149464721252956,0.001192441342049877,845.1135699971726
